29105.000000 1501080420.663456 -3.787842 -1.836182 9.114258 0.120850 4.636963 0.973511
29115.000000 1501080420.863901 -3.787842 -1.829529 9.125427 0.137634 4.630615 0.969971
29125.000000 1501080421.064391 -3.781311 -1.829529 9.125427 0.144348 4.627441 0.969971
29135.000000 1501080421.264860 -3.774780 -1.816223 9.147766 0.157776 4.621094 0.966431
29145.000000 1501080421.465456 -3.768250 -1.809570 9.158936 0.171204 4.614746 0.966431
29155.000000 1501080421.665950 -3.761719 -1.802917 9.158936 0.174561 4.608398 0.966431
29165.000000 1501080421.866497 -3.755188 -1.796265 9.158936 0.177917 4.602051 0.966431
29175.000000 1501080422.066979 -3.748657 -1.796265 9.158936 0.177917 4.598877 0.962891
29185.000000 1501080422.267454 -3.735596 -1.796265 9.147766 0.181274 4.589355 0.959351
29195.000000 1501080422.467973 -3.729065 -1.796265 9.147766 0.181274 4.583008 0.955811
29205.000000 1501080422.668428 -3.716003 -1.796265 9.136597 0.177917 4.567139 0.948730
29215.000000 1501080422.868911 -3.702942 -1.802917 9.136597 0.177917 4.554443 0.941650
29225.000000 1501080423.069419 -3.696411 -1.809570 9.136597 0.174561 4.548096 0.938110
29235.000000 1501080423.269939 -3.689880 -1.816223 9.136597 0.167847 4.538574 0.934570
29245.000000 1501080423.470456 -3.689880 -1.816223 9.136597 0.161133 4.538574 0.934570
29255.000000 1501080423.670999 -3.696411 -1.822876 9.136597 0.147705 4.541748 0.938110
29265.000000 1501080423.871479 -3.702942 -1.829529 9.136597 0.134277 4.551270 0.941650
29275.000000 1501080424.071980 -3.709473 -1.829529 9.136597 0.127563 4.557617 0.945190
29285.000000 1501080424.272492 -3.716003 -1.836182 9.147766 0.120850 4.567139 0.948730
29295.000000 1501080424.472973 -3.722534 -1.836182 9.147766 0.120850 4.570312 0.952271
29305.000000 1501080424.673508 -3.722534 -1.836182 9.158936 0.127563 4.573486 0.952271
29315.000000 1501080424.874009 -3.722534 -1.829529 9.170105 0.137634 4.570312 0.952271
29325.000000 1501080425.074522 -3.722534 -1.829529 9.170105 0.144348 4.570312 0.948730
29335.000000 1501080425.274982 -3.716003 -1.822876 9.181274 0.154419 4.563965 0.948730
29345.000000 1501080425.475477 -3.709473 -1.822876 9.181274 0.161133 4.563965 0.948730
29355.000000 1501080425.675937 -3.709473 -1.822876 9.181274 0.164490 4.563965 0.948730
29365.000000 1501080425.876350 -3.709473 -1.822876 9.170105 0.167847 4.563965 0.948730
29375.000000 1501080426.076822 -3.709473 -1.816223 9.158936 0.167847 4.563965 0.952271
29385.000000 1501080426.277323 -3.709473 -1.802917 9.147766 0.174561 4.563965 0.952271
29395.000000 1501080426.477774 -3.702942 -1.802917 9.136597 0.177917 4.563965 0.952271
29405.000000 1501080426.678300 -3.702942 -1.789612 9.125427 0.187988 4.560791 0.948730
29415.000000 1501080426.878797 -3.696411 -1.789612 9.125427 0.194702 4.557617 0.945190
29425.000000 1501080427.079288 -3.696411 -1.776306 9.125427 0.208130 4.551270 0.941650
29435.000000 1501080427.279805 -3.689880 -1.769653 9.125427 0.218201 4.541748 0.938110
29445.000000 1501080427.480261 -3.683350 -1.769653 9.136597 0.221558 4.538574 0.934570
29455.000000 1501080427.680747 -3.683350 -1.769653 9.147766 0.218201 4.535400 0.934570
29465.000000 1501080427.881269 -3.683350 -1.769653 9.147766 0.214844 4.535400 0.934570
29475.000000 1501080428.081809 -3.676819 -1.776306 9.158936 0.204773 4.535400 0.938110
29485.000000 1501080428.282324 -3.683350 -1.782959 9.170105 0.198059 4.535400 0.941650
29495.000000 1501080428.482796 -3.683350 -1.782959 9.170105 0.194702 4.538574 0.945190
29505.000000 1501080428.683283 -3.683350 -1.789612 9.170105 0.191345 4.541748 0.945190
29515.000000 1501080428.883793 -3.683350 -1.789612 9.170105 0.191345 4.541748 0.948730
29525.000000 1501080429.084287 -3.683350 -1.789612 9.170105 0.194702 4.544922 0.948730
29535.000000 1501080429.284798 -3.683350 -1.789612 9.181274 0.198059 4.544922 0.945190
29545.000000 1501080429.485277 -3.683350 -1.789612 9.181274 0.201416 4.541748 0.945190
29555.000000 1501080429.685804 -3.683350 -1.789612 9.181274 0.201416 4.535400 0.941650
29565.000000 1501080429.886300 -3.676819 -1.789612 9.181274 0.201416 4.535400 0.941650
29575.000000 1501080430.086780 -3.676819 -1.796265 9.181274 0.191345 4.529053 0.938110
29585.000000 1501080430.287289 -3.676819 -1.796265 9.181274 0.187988 4.525879 0.938110
29595.000000 1501080430.487807 -3.676819 -1.802917 9.192444 0.174561 4.525879 0.938110
29605.000000 1501080430.688356 -3.683350 -1.809570 9.192444 0.164490 4.529053 0.938110
29615.000000 1501080430.888822 -3.683350 -1.809570 9.192444 0.161133 4.532227 0.938110
29625.000000 1501080431.089364 -3.689880 -1.809570 9.192444 0.167847 4.535400 0.938110
29635.000000 1501080431.289866 -3.689880 -1.809570 9.192444 0.171204 4.535400 0.938110
29645.000000 1501080431.490415 -3.689880 -1.796265 9.203613 0.187988 4.535400 0.938110
29655.000000 1501080431.690934 -3.683350 -1.789612 9.203613 0.208130 4.535400 0.938110
29665.000000 1501080431.891387 -3.676819 -1.782959 9.192444 0.218201 4.532227 0.938110
29675.000000 1501080432.091884 -3.663757 -1.769653 9.192444 0.231628 4.525879 0.934570
29685.000000 1501080432.292424 -3.663757 -1.769653 9.192444 0.234985 4.522705 0.934570
29695.000000 1501080432.492894 -3.650696 -1.763000 9.181274 0.238342 4.519531 0.931030
29705.000000 1501080432.693297 -3.650696 -1.763000 9.181274 0.234985 4.516357 0.927490
29715.000000 1501080432.893821 -3.650696 -1.763000 9.181274 0.234985 4.513184 0.927490
29725.000000 1501080433.094333 -3.644165 -1.756348 9.170105 0.238342 4.513184 0.927490
29735.000000 1501080433.294802 -3.644165 -1.756348 9.170105 0.238342 4.510010 0.923950
29745.000000 1501080433.495271 -3.644165 -1.749695 9.158936 0.245056 4.506836 0.923950
29755.000000 1501080433.695739 -3.637634 -1.743042 9.147766 0.251770 4.503662 0.920410
29765.000000 1501080433.896235 -3.637634 -1.736389 9.136597 0.261841 4.500488 0.920410
29775.000000 1501080434.096759 -3.631104 -1.729736 9.136597 0.268555 4.494141 0.916870
29785.000000 1501080434.297293 -3.631104 -1.729736 9.136597 0.271912 4.490967 0.916870
29795.000000 1501080434.497798 -3.624573 -1.723083 9.136597 0.271912 4.487793 0.916870
29805.000000 1501080434.698332 -3.624573 -1.723083 9.136597 0.271912 4.487793 0.916870
29815.000000 1501080434.898899 -3.624573 -1.723083 9.136597 0.275269 4.484619 0.916870
29825.000000 1501080435.099408 -3.624573 -1.723083 9.147766 0.275269 4.481445 0.916870
29835.000000 1501080435.299933 -3.624573 -1.723083 9.158936 0.278625 4.481445 0.916870
29845.000000 1501080435.500417 -3.624573 -1.716431 9.158936 0.288696 4.478271 0.913330
29855.000000 1501080435.700932 -3.624573 -1.716431 9.158936 0.292053 4.475098 0.913330
29865.000000 1501080435.901435 -3.618042 -1.709778 9.147766 0.305481 4.471924 0.906250
29875.000000 1501080436.101982 -3.611511 -1.703125 9.136597 0.315552 4.468750 0.902710
29885.000000 1501080436.302525 -3.611511 -1.703125 9.136597 0.318909 4.465576 0.899170
29895.000000 1501080436.503033 -3.611511 -1.703125 9.125427 0.318909 4.462402 0.895630
29905.000000 1501080436.703522 -3.604980 -1.703125 9.125427 0.318909 4.462402 0.895630
29915.000000 1501080436.904029 -3.604980 -1.703125 9.125427 0.312195 4.465576 0.895630
29925.000000 1501080437.104519 -3.611511 -1.709778 9.125427 0.305481 4.465576 0.895630
29935.000000 1501080437.304981 -3.618042 -1.716431 9.136597 0.292053 4.471924 0.899170
29945.000000 1501080437.505490 -3.624573 -1.723083 9.158936 0.271912 4.481445 0.902710
29955.000000 1501080437.706035 -3.624573 -1.729736 9.170105 0.265198 4.484619 0.906250
29965.000000 1501080437.906550 -3.624573 -1.736389 9.170105 0.255127 4.484619 0.909790
29975.000000 1501080438.107047 -3.624573 -1.736389 9.181274 0.255127 4.484619 0.909790
29985.000000 1501080438.307505 -3.618042 -1.736389 9.170105 0.258484 4.481445 0.909790
29995.000000 1501080438.507969 -3.611511 -1.729736 9.158936 0.275269 4.475098 0.906250
30005.000000 1501080438.708443 -3.611511 -1.723083 9.158936 0.285339 4.471924 0.906250
30015.000000 1501080438.908901 -3.604980 -1.709778 9.147766 0.302124 4.462402 0.899170
30025.000000 1501080439.109398 -3.598450 -1.703125 9.147766 0.312195 4.462402 0.895630
30035.000000 1501080439.309895 -3.598450 -1.696472 9.147766 0.322266 4.459229 0.892090
30045.000000 1501080439.510536 -3.598450 -1.696472 9.158936 0.322266 4.456055 0.888550
30055.000000 1501080439.711066 -3.598450 -1.696472 9.170105 0.318909 4.456055 0.888550
30065.000000 1501080439.911526 -3.604980 -1.703125 9.181274 0.312195 4.456055 0.892090
30075.000000 1501080440.112047 -3.598450 -1.703125 9.181274 0.312195 4.456055 0.895630
30085.000000 1501080440.312568 -3.598450 -1.703125 9.181274 0.312195 4.456055 0.895630
30095.000000 1501080440.513080 -3.591919 -1.703125 9.170105 0.312195 4.452881 0.895630
30105.000000 1501080440.713606 -3.585388 -1.696472 9.158936 0.325623 4.449707 0.892090
30115.000000 1501080440.914142 -3.578857 -1.683167 9.147766 0.342407 4.446533 0.885010
30125.000000 1501080441.114577 -3.572327 -1.676514 9.136597 0.349121 4.443359 0.881470
30135.000000 1501080441.315110 -3.572327 -1.663208 9.136597 0.362549 4.440186 0.877930
30145.000000 1501080441.515621 -3.572327 -1.663208 9.136597 0.365906 4.437012 0.877930
30155.000000 1501080441.716111 -3.578857 -1.663208 9.147766 0.365906 4.440186 0.874390
30165.000000 1501080441.916661 -3.591919 -1.676514 9.147766 0.352478 4.449707 0.874390
30175.000000 1501080442.117166 -3.598450 -1.689819 9.158936 0.342407 4.459229 0.874390
30185.000000 1501080442.317730 -3.618042 -1.709778 9.158936 0.312195 4.475098 0.881470
30195.000000 1501080442.518276 -3.631104 -1.723083 9.170105 0.295410 4.484619 0.885010
30205.000000 1501080442.718771 -3.644165 -1.743042 9.170105 0.261841 4.503662 0.895630
30215.000000 1501080442.919231 -3.657227 -1.756348 9.170105 0.234985 4.519531 0.906250
30225.000000 1501080443.119731 -3.657227 -1.763000 9.170105 0.224915 4.525879 0.909790
30235.000000 1501080443.320247 -3.663757 -1.769653 9.170105 0.208130 4.532227 0.916870
30245.000000 1501080443.520783 -3.663757 -1.769653 9.170105 0.201416 4.535400 0.920410
30255.000000 1501080443.721283 -3.663757 -1.776306 9.170105 0.194702 4.535400 0.923950
30265.000000 1501080443.921791 -3.663757 -1.776306 9.158936 0.191345 4.535400 0.923950
30275.000000 1501080444.122293 -3.670288 -1.776306 9.147766 0.191345 4.535400 0.920410
30285.000000 1501080444.322798 -3.670288 -1.782959 9.147766 0.187988 4.538574 0.916870
30295.000000 1501080444.523311 -3.676819 -1.782959 9.147766 0.187988 4.541748 0.913330
30305.000000 1501080444.723822 -3.676819 -1.789612 9.158936 0.184631 4.544922 0.913330
30315.000000 1501080444.924265 -3.676819 -1.789612 9.158936 0.184631 4.544922 0.913330
30325.000000 1501080445.124791 -3.670288 -1.789612 9.170105 0.184631 4.544922 0.913330
30335.000000 1501080445.325306 -3.670288 -1.782959 9.170105 0.187988 4.544922 0.916870
30345.000000 1501080445.525799 -3.670288 -1.782959 9.181274 0.187988 4.541748 0.920410
