6071.000000 1501081272.820711 -3.716003 -1.729736 9.125427 0.234985 4.573486 0.969971
6081.000000 1501081273.021223 -3.709473 -1.723083 9.125427 0.241699 4.570312 0.969971
6091.000000 1501081273.221790 -3.702942 -1.716431 9.136597 0.245056 4.563965 0.969971
6101.000000 1501081273.422317 -3.702942 -1.716431 9.147766 0.245056 4.560791 0.969971
6111.000000 1501081273.622878 -3.702942 -1.716431 9.170105 0.245056 4.554443 0.973511
6121.000000 1501081273.823365 -3.696411 -1.709778 9.192444 0.245056 4.551270 0.969971
6131.000000 1501081274.023876 -3.696411 -1.709778 9.192444 0.248413 4.551270 0.969971
6141.000000 1501081274.224357 -3.689880 -1.703125 9.203613 0.255127 4.548096 0.966431
6151.000000 1501081274.424892 -3.683350 -1.703125 9.203613 0.261841 4.544922 0.966431
6161.000000 1501081274.625395 -3.676819 -1.696472 9.192444 0.271912 4.541748 0.959351
6171.000000 1501081274.825920 -3.670288 -1.696472 9.192444 0.275269 4.535400 0.959351
6181.000000 1501081275.026467 -3.670288 -1.696472 9.192444 0.275269 4.535400 0.955811
6191.000000 1501081275.226964 -3.670288 -1.703125 9.181274 0.271912 4.532227 0.955811
6201.000000 1501081275.427424 -3.670288 -1.703125 9.181274 0.268555 4.529053 0.955811
6211.000000 1501081275.627940 -3.676819 -1.709778 9.192444 0.258484 4.529053 0.959351
6221.000000 1501081275.828449 -3.676819 -1.716431 9.203613 0.251770 4.529053 0.962891
6231.000000 1501081276.028968 -3.683350 -1.716431 9.214783 0.251770 4.532227 0.962891
6241.000000 1501081276.229470 -3.683350 -1.723083 9.225952 0.251770 4.532227 0.966431
6251.000000 1501081276.429995 -3.676819 -1.723083 9.225952 0.251770 4.532227 0.966431
6261.000000 1501081276.630506 -3.676819 -1.723083 9.237122 0.258484 4.535400 0.969971
6271.000000 1501081276.831057 -3.676819 -1.716431 9.237122 0.261841 4.535400 0.969971
6281.000000 1501081277.031511 -3.676819 -1.716431 9.248291 0.271912 4.538574 0.969971
6291.000000 1501081277.231964 -3.683350 -1.709778 9.259460 0.278625 4.541748 0.969971
6301.000000 1501081277.432462 -3.683350 -1.709778 9.259460 0.281982 4.544922 0.969971
6311.000000 1501081277.632959 -3.689880 -1.716431 9.270630 0.281982 4.544922 0.969971
6321.000000 1501081277.833508 -3.689880 -1.716431 9.270630 0.281982 4.548096 0.969971
6331.000000 1501081278.034008 -3.689880 -1.716431 9.270630 0.278625 4.548096 0.969971
6341.000000 1501081278.234529 -3.683350 -1.716431 9.259460 0.275269 4.544922 0.969971
6351.000000 1501081278.435050 -3.683350 -1.716431 9.259460 0.275269 4.544922 0.969971
6361.000000 1501081278.635522 -3.683350 -1.716431 9.237122 0.278625 4.541748 0.969971
6371.000000 1501081278.836042 -3.683350 -1.709778 9.237122 0.278625 4.538574 0.969971
6381.000000 1501081279.036528 -3.676819 -1.703125 9.225952 0.281982 4.538574 0.969971
6391.000000 1501081279.236936 -3.676819 -1.703125 9.214783 0.285339 4.538574 0.969971
6401.000000 1501081279.437461 -3.676819 -1.703125 9.214783 0.285339 4.538574 0.969971
6411.000000 1501081279.637997 -3.676819 -1.709778 9.203613 0.285339 4.541748 0.969971
6421.000000 1501081279.838505 -3.676819 -1.709778 9.203613 0.281982 4.541748 0.969971
6431.000000 1501081280.039028 -3.676819 -1.716431 9.214783 0.278625 4.544922 0.969971
6441.000000 1501081280.239523 -3.676819 -1.716431 9.214783 0.271912 4.544922 0.969971
6451.000000 1501081280.440040 -3.676819 -1.723083 9.225952 0.268555 4.548096 0.969971
6461.000000 1501081280.640539 -3.683350 -1.729736 9.225952 0.261841 4.548096 0.969971
6471.000000 1501081280.841051 -3.689880 -1.729736 9.237122 0.258484 4.548096 0.973511
6481.000000 1501081281.041583 -3.696411 -1.736389 9.237122 0.255127 4.551270 0.973511
6491.000000 1501081281.242053 -3.696411 -1.736389 9.237122 0.251770 4.551270 0.977051
6501.000000 1501081281.442563 -3.702942 -1.736389 9.225952 0.251770 4.554443 0.977051
6511.000000 1501081281.643078 -3.702942 -1.729736 9.225952 0.251770 4.557617 0.980591
6521.000000 1501081281.843578 -3.702942 -1.729736 9.214783 0.255127 4.557617 0.980591
6531.000000 1501081282.044100 -3.696411 -1.723083 9.214783 0.261841 4.557617 0.977051
6541.000000 1501081282.244565 -3.696411 -1.723083 9.214783 0.265198 4.557617 0.977051
6551.000000 1501081282.445073 -3.696411 -1.716431 9.203613 0.275269 4.554443 0.973511
6561.000000 1501081282.645548 -3.689880 -1.709778 9.203613 0.281982 4.548096 0.969971
6571.000000 1501081282.846051 -3.689880 -1.709778 9.203613 0.285339 4.548096 0.969971
6581.000000 1501081283.046580 -3.696411 -1.703125 9.203613 0.288696 4.544922 0.966431
6591.000000 1501081283.247075 -3.689880 -1.703125 9.203613 0.292053 4.541748 0.966431
6601.000000 1501081283.447560 -3.689880 -1.696472 9.192444 0.292053 4.538574 0.966431
6611.000000 1501081283.648081 -3.689880 -1.689819 9.192444 0.295410 4.538574 0.966431
6621.000000 1501081283.848585 -3.689880 -1.689819 9.181274 0.295410 4.538574 0.966431
6631.000000 1501081284.049077 -3.683350 -1.689819 9.170105 0.295410 4.538574 0.966431
6641.000000 1501081284.249586 -3.683350 -1.689819 9.170105 0.298767 4.538574 0.966431
6651.000000 1501081284.450078 -3.676819 -1.689819 9.170105 0.295410 4.538574 0.966431
6661.000000 1501081284.650581 -3.676819 -1.689819 9.181274 0.292053 4.535400 0.966431
6671.000000 1501081284.851042 -3.683350 -1.683167 9.181274 0.292053 4.535400 0.966431
6681.000000 1501081285.051549 -3.683350 -1.683167 9.181274 0.292053 4.529053 0.966431
6691.000000 1501081285.252017 -3.676819 -1.676514 9.181274 0.292053 4.525879 0.966431
6701.000000 1501081285.452566 -3.676819 -1.669861 9.181274 0.302124 4.519531 0.962891
6711.000000 1501081285.653054 -3.670288 -1.663208 9.170105 0.308838 4.516357 0.962891
6721.000000 1501081285.853524 -3.663757 -1.649902 9.158936 0.328979 4.506836 0.959351
6731.000000 1501081286.054040 -3.650696 -1.636597 9.147766 0.352478 4.500488 0.952271
6741.000000 1501081286.254564 -3.650696 -1.629944 9.147766 0.362549 4.497314 0.948730
6751.000000 1501081286.455060 -3.644165 -1.616638 9.136597 0.382690 4.490967 0.941650
6761.000000 1501081286.655557 -3.637634 -1.616638 9.136597 0.389404 4.490967 0.938110
6771.000000 1501081286.856058 -3.637634 -1.609985 9.147766 0.396118 4.484619 0.931030
6781.000000 1501081287.056552 -3.637634 -1.616638 9.147766 0.402832 4.481445 0.920410
6791.000000 1501081287.257104 -3.637634 -1.616638 9.147766 0.402832 4.478271 0.916870
6801.000000 1501081287.457482 -3.637634 -1.616638 9.136597 0.406189 4.475098 0.913330
6811.000000 1501081287.658020 -3.637634 -1.616638 9.136597 0.409546 4.475098 0.909790
6821.000000 1501081287.858494 -3.631104 -1.623291 9.136597 0.412903 4.471924 0.906250
6831.000000 1501081288.058991 -3.624573 -1.623291 9.136597 0.412903 4.471924 0.906250
6841.000000 1501081288.259502 -3.624573 -1.629944 9.136597 0.409546 4.475098 0.906250
6851.000000 1501081288.459988 -3.624573 -1.636597 9.136597 0.392761 4.478271 0.906250
6861.000000 1501081288.660497 -3.631104 -1.643250 9.136597 0.382690 4.478271 0.909790
6871.000000 1501081288.861021 -3.637634 -1.663208 9.158936 0.359192 4.487793 0.913330
6881.000000 1501081289.061503 -3.650696 -1.676514 9.170105 0.332336 4.494141 0.920410
6891.000000 1501081289.262012 -3.650696 -1.689819 9.181274 0.318909 4.500488 0.920410
6901.000000 1501081289.462541 -3.663757 -1.703125 9.203613 0.292053 4.510010 0.927490
6911.000000 1501081289.663006 -3.663757 -1.709778 9.203613 0.281982 4.516357 0.931030
6921.000000 1501081289.863463 -3.670288 -1.723083 9.214783 0.265198 4.525879 0.938110
6931.000000 1501081290.063980 -3.676819 -1.729736 9.214783 0.261841 4.532227 0.941650
6941.000000 1501081290.264488 -3.676819 -1.736389 9.225952 0.248413 4.544922 0.948730
6951.000000 1501081290.465004 -3.683350 -1.743042 9.225952 0.241699 4.554443 0.952271
6961.000000 1501081290.665424 -3.689880 -1.743042 9.225952 0.238342 4.557617 0.952271
6971.000000 1501081290.865951 -3.696411 -1.749695 9.225952 0.231628 4.560791 0.955811
6981.000000 1501081291.066453 -3.696411 -1.749695 9.237122 0.228271 4.563965 0.955811
6991.000000 1501081291.266961 -3.702942 -1.749695 9.237122 0.224915 4.560791 0.959351
7001.000000 1501081291.467470 -3.702942 -1.749695 9.237122 0.228271 4.557617 0.955811
7011.000000 1501081291.667968 -3.702942 -1.749695 9.237122 0.228271 4.557617 0.955811
7021.000000 1501081291.868437 -3.696411 -1.749695 9.237122 0.231628 4.554443 0.955811
7031.000000 1501081292.069008 -3.696411 -1.749695 9.225952 0.234985 4.551270 0.955811
7041.000000 1501081292.269580 -3.696411 -1.743042 9.214783 0.238342 4.551270 0.952271
7051.000000 1501081292.470039 -3.689880 -1.743042 9.203613 0.241699 4.548096 0.948730
7061.000000 1501081292.670567 -3.689880 -1.736389 9.203613 0.245056 4.548096 0.948730
7071.000000 1501081292.871076 -3.689880 -1.736389 9.192444 0.248413 4.544922 0.945190
7081.000000 1501081293.071540 -3.689880 -1.736389 9.192444 0.248413 4.544922 0.945190
7091.000000 1501081293.272056 -3.683350 -1.729736 9.181274 0.255127 4.538574 0.945190
7101.000000 1501081293.472550 -3.676819 -1.729736 9.181274 0.258484 4.529053 0.941650
7111.000000 1501081293.673046 -3.676819 -1.729736 9.181274 0.261841 4.525879 0.941650
7121.000000 1501081293.873588 -3.670288 -1.723083 9.170105 0.268555 4.519531 0.938110
7131.000000 1501081294.074054 -3.663757 -1.716431 9.170105 0.268555 4.516357 0.938110
7141.000000 1501081294.274587 -3.657227 -1.709778 9.170105 0.271912 4.513184 0.938110
7151.000000 1501081294.475081 -3.657227 -1.709778 9.170105 0.275269 4.510010 0.934570
7161.000000 1501081294.675599 -3.657227 -1.703125 9.170105 0.275269 4.510010 0.934570
7171.000000 1501081294.876092 -3.657227 -1.696472 9.170105 0.275269 4.510010 0.934570
7181.000000 1501081295.076600 -3.657227 -1.696472 9.170105 0.275269 4.510010 0.934570
7191.000000 1501081295.277121 -3.657227 -1.696472 9.170105 0.281982 4.510010 0.934570
7201.000000 1501081295.477603 -3.657227 -1.689819 9.170105 0.285339 4.506836 0.931030
7211.000000 1501081295.678118 -3.657227 -1.689819 9.158936 0.295410 4.503662 0.931030
7221.000000 1501081295.878637 -3.650696 -1.683167 9.158936 0.305481 4.497314 0.927490
7231.000000 1501081296.079107 -3.650696 -1.676514 9.147766 0.312195 4.494141 0.923950
7241.000000 1501081296.279612 -3.644165 -1.669861 9.136597 0.322266 4.487793 0.920410
7251.000000 1501081296.480093 -3.644165 -1.669861 9.136597 0.325623 4.484619 0.920410
7261.000000 1501081296.680554 -3.637634 -1.663208 9.136597 0.328979 4.481445 0.916870
7271.000000 1501081296.881041 -3.637634 -1.669861 9.147766 0.325623 4.481445 0.916870
7281.000000 1501081297.081605 -3.637634 -1.669861 9.147766 0.318909 4.481445 0.916870
7291.000000 1501081297.282185 -3.644165 -1.689819 9.158936 0.302124 4.484619 0.920410
7301.000000 1501081297.482668 -3.644165 -1.696472 9.170105 0.288696 4.487793 0.920410
7311.000000 1501081297.683096 -3.650696 -1.716431 9.192444 0.265198 4.494141 0.923950
7321.000000 1501081297.883630 -3.657227 -1.736389 9.203613 0.241699 4.506836 0.931030
7331.000000 1501081298.084123 -3.657227 -1.743042 9.203613 0.231628 4.513184 0.934570
7341.000000 1501081298.284609 -3.663757 -1.749695 9.203613 0.218201 4.525879 0.941650
7351.000000 1501081298.485082 -3.670288 -1.749695 9.203613 0.211487 4.532227 0.941650
7361.000000 1501081298.685609 -3.676819 -1.749695 9.192444 0.208130 4.541748 0.948730
7371.000000 1501081298.886120 -3.683350 -1.749695 9.192444 0.208130 4.544922 0.948730
7381.000000 1501081299.086572 -3.689880 -1.749695 9.181274 0.208130 4.551270 0.952271
7391.000000 1501081299.287086 -3.689880 -1.749695 9.192444 0.208130 4.554443 0.952271
